Time,Average Movement,Average Movement Size,Average Movement Direction
136.0573,11.356217616580311,3.369898754648322,-151.44977306322593
136.1198,11.784929356357928,3.4329184896175335,-151.9856354280204
136.20303333333334,10.204391891891891,3.194431387882966,-151.5626839948182
136.29330000000002,13.026809651474531,3.6092671903690547,-151.7747191981241
136.3627666666667,10.256964457252641,3.2026495995117297,-151.8801260916964
136.42516666666668,8.97709003215434,2.996179238989941,-151.27039415750465
136.4947,15.988147497805093,3.9985181627454303,-150.7970859819967
136.55723333333333,9.949214659685865,3.1542375718524855,-150.88409330822338
136.61966666666666,11.88642857142857,3.4476700206702744,-150.70884604753536
136.68206666666669,9.079152731326644,3.0131632433916757,-150.87907390211143
136.7585,7.154714475431607,2.674829803077498,-150.9497468332365
136.821,8.943155452436194,2.9905109015745444,-150.7992132880708
136.90433333333334,8.788422131147541,2.9645273031543398,-150.84678504051308
136.99456666666669,8.16958762886598,2.858249049482214,-150.86834560020068
137.06416666666667,8.130687318489835,2.8514360098886726,-150.36350233889004
137.1612,9.04462242562929,3.007427875382765,-149.62880343603354
137.2514666666667,4.260874177806068,2.064188503457489,-149.73065982483547
137.32096666666666,8.418988648090815,2.9015493530337917,-149.53709557008284
137.3903,9.89891891891892,3.1462547447590636,-149.38122461852393
137.45976666666667,10.126640419947506,3.1822382720260762,-149.76263226859663
137.52916666666667,8.731388329979879,2.954892270452491,-150.2643749108023
137.60556666666668,12.402950310559007,3.5217822633659517,-150.23541022012742
137.69580000000002,9.185904550499446,3.030825720905022,-150.09024332339555
137.7653,6.528876582278481,2.555166644717812,-150.47793525170044
137.89023333333333,7.4543478260869565,2.7302651567360554,-151.34822427582756
137.95966666666666,8.88179148311307,2.980233461175998,-151.17002453821996
138.0292,7.460553278688525,2.731401339731773,-150.98582510694965
138.09163333333333,6.710401891252955,2.590444342434895,-150.9541730001372
138.1541,10.365521327014218,3.2195529700587655,-152.07262752708505
138.23743333333334,7.048606390210741,2.6549211645942976,-150.68285179320324
138.32073333333335,10.940092165898617,3.3075810142608173,-151.292380646955
138.39013333333335,12.007333333333333,3.465159928969128,-151.5328118659567
138.46653333333333,12.190082644628099,3.491429885394822,-151.1338743931155
138.52896666666666,17.523069207622868,4.186056522268048,-151.99501852991577
138.5846,8.35288725939505,2.8901362008381284,-151.94109726125637
138.66096666666667,13.302308802308803,3.6472330337269105,-150.95660178864244
138.72343333333333,12.168650793650794,3.488359326911549,-151.52096358154367
138.78583333333333,13.061677631578947,3.61409430308327,-151.80809604158873
138.85523333333333,10.267291910902696,3.2042615234875407,-151.44457419258868
138.91786666666667,8.321076233183856,2.8846275727004786,-151.8831447133579
138.98026666666667,10.830821917808219,3.291021409503168,-151.87705038209984
139.05673333333334,9.866898148148149,3.1411619105274005,-152.18496569046295
139.1192,12.02086438152012,3.467111821317582,-150.98091116835863
139.1956,8.963243243243243,2.993867606164849,-152.4411820679038
139.25803333333334,3.686861961828673,1.9201202987908526,-150.62523991722702
139.3205,9.585142857142857,3.0959881875005366,-152.58534177805242
139.40380000000002,8.450304259634889,2.9069407045268205,-152.30633013396593
139.49413333333334,9.266586248492159,3.0441068063542316,-151.99815057374386
139.5566,8.181614349775785,2.8603521373732614,-152.0187929094397
139.626,10.086232980332829,3.1758830237168416,-151.896780634876
139.69543333333334,12.191865605658709,3.4916852099893982,-151.48328607709684
139.7579,6.042918454935623,2.458234825018884,-150.96764151431208
139.82036666666667,7.428381962864721,2.7255058178005642,-151.45421715791124
139.88983333333334,7.223325062034739,2.687624427265599,-152.2657626739417
139.95923333333334,13.099766627771295,3.619359974881097,-151.92242352987302
140.02173333333334,7.965679676985195,2.822353570512595,-152.70470939616976
140.08426666666668,5.997088186356073,2.4488952991820767,-151.48690361144097
140.16056666666668,9.91891891891892,3.1494315231353927,-151.5918300719759
140.22306666666668,4.814842027920647,2.1942748296238204,-151.63292649962003
140.29250000000002,8.048951048951048,2.8370673324669347,-151.98955239079987
140.36193333333333,7.127891156462585,2.6698110713049688,-151.73387107228962
140.42443333333333,5.314853556485356,2.305396615874448,-151.37981029965206
140.49386666666666,5.803625377643504,2.4090714762421443,-151.98879864454517
140.55636666666666,6.316951566951567,2.5133546440865775,-151.0978220657357
140.61883333333333,8.279816513761467,2.8774670308730674,-151.4091167155479
140.69516666666667,7.2285911602209945,2.68860394261055,-150.80058311570917
140.77863333333337,9.408051235132662,3.0672546739931237,-151.3138536914505
140.85496666666668,5.642476697736352,2.3753897991143162,-151.90633006097514
140.92433333333335,3.736964980544747,1.9331231157235556,-150.41640998343243
141.00076666666666,4.820181112548513,2.195491086875215,-150.51066971421906
141.09096666666667,4.330324909747293,2.080943274033988,-150.6110033935591
141.14656666666667,6.956086286594761,2.637439342732788,-150.8471661633306
141.2229,4.161099512874043,2.039877327898431,-150.6983893526975
141.29233333333335,7.185897435897436,2.6806524272828502,-150.36919865196225
141.35486666666668,6.959863945578231,2.638155405880827,-150.63953928067534
141.41743333333335,5.291590493601462,2.3003457334934376,-150.56580370782947
141.48673333333335,7.52510460251046,2.7431924107707903,-150.85680308494767
141.55623333333335,5.608644859813084,2.3682577688699946,-150.7336392333477
141.61873333333335,7.678030303030303,2.770925892735189,-151.95008426131966
141.68113333333335,5.772789115646258,2.402662921769564,-150.73792909206253
141.75753333333333,7.363967611336032,2.713663135198625,-149.91044400768251
141.85473333333334,10.215976331360947,3.1962440975871895,-149.6427164045152
141.9173,4.463592233009709,2.1127215228254075,-150.39367692540276
141.99363333333335,6.454876273653566,2.5406448539009867,-150.1674842442461
142.0839,7.780575539568345,2.789368304754384,-150.45672146608084
142.1603,5.8457223001402525,2.4177928571613103,-150.48629906920286
142.25053333333335,3.438565145684442,1.8543368479552043,-150.1845461423724
142.3199666666667,5.861256544502618,2.4210032103453765,-149.6231509100557
142.3894,5.620067643742954,2.3706681850784084,-149.49111019954344
142.45883333333333,6.7462311557788945,2.5973507956721775,-149.87193743760403
142.52123333333333,4.935741088180112,2.221652782992903,-149.42125561555858
142.5907,8.137785016286644,2.8526803214322216,-148.86072834798128
142.66013333333333,6.617983963344788,2.572544258772779,-148.48331172394674
142.74356666666668,8.108561835478456,2.8475536580507934,-148.21749839278561
142.81980000000001,7.392030848329049,2.718828947971727,-149.4356682576204
142.90316666666666,7.3211991434689505,2.7057714507084576,-149.44179304440542
142.99343333333334,7.501664816870144,2.73891672324482,-148.83368996800075
143.06286666666668,6.838552915766739,2.615062698247738,-149.44445428709872
143.29193333333333,5.03570166136444,2.244036911765143,-150.00570375756539
143.36143333333334,13.96770134228188,3.7373388048559204,-149.45931451343657
143.42386666666667,6.759330759330759,2.599871296685811,-149.42072491436963
143.5003,6.649751243781094,2.578711159432381,-150.14758646529697
143.55583333333334,0.0,0.0,-150.64224645720873
143.62523333333334,7.478593272171254,2.734701678825545,-149.81431401686496
143.6877,5.698892245720041,2.3872352723852,-148.42440318300294
143.75713333333334,5.0929993136582015,2.256767447846189,-149.3945303196048
143.82656666666668,6.691940615058325,2.5868785466384625,-148.08404855799859
143.88906666666668,6.8375251509054324,2.6148661822176353,-148.92096735198913
143.95846666666668,7.652777777777778,2.7663654454496385,-148.4100624938842
144.02793333333335,7.496791443850268,2.738026925333326,-148.12250519859663
144.11123333333333,9.424414478353443,3.069920923794853,-149.0404121036687
144.18756666666667,6.007869884575026,2.4510956498217333,-149.0346977978436
144.257,2.1923414206372405,1.4806557400818194,-150.0691044331441
144.32643333333334,13.036401673640167,3.610595750515442,-148.4948316182563
144.38896666666668,5.871111111111111,2.423037579384833,-148.6887388530787
144.4445,7.322777777777778,2.706063151106747,-148.47922101563165
144.5278,6.859011627906977,2.618971482835767,-148.92801005125816
144.59026666666668,5.0282579787234045,2.2423777511212077,-148.2057147450737
144.65276666666668,6.137145748987854,2.4773263307420472,-148.94842777620136
144.7361,5.377872340425532,2.3190240060045806,-149.67606771657188
144.81943333333334,6.131165919282512,2.4761191246146685,-148.38130103858234
144.88886666666667,7.411016949152542,2.722318304157789,-147.9962640548429
144.9583,6.743857493857494,2.596893816438688,-149.47644719277432
145.0277,13.070862676056338,3.6153648053905068,-149.99756154919368
145.08323333333334,4.140892579138558,2.0349183224735476,-150.05993114529267
145.15283333333335,6.7259414225941425,2.5934420029362797,-149.86844754648746
145.22913333333335,4.170937840785169,2.042287404060743,-149.90754442251009
145.31943333333334,6.247586872586872,2.4995173279229075,-149.61994656191777
145.4027,6.125740897544454,2.4750234135345983,-149.9830796410783
145.49293333333333,7.739278752436647,2.7819559220873087,-150.2959031028495
145.55543333333333,7.349431818181818,2.7109835518095307,-150.30943062837162
145.6249,7.407447973713034,2.7216627222550986,-150.3187573923335
145.6943,15.072402044293016,3.8823191579638343,-149.33247013880637
145.75683333333333,6.041287386215865,2.457903046545137,-150.285151931667
145.81926666666666,8.10117302052786,2.8462559653917037,-150.3438859688971
145.88873333333333,8.106837606837606,2.8472508858261167,-150.1575952136011
145.95813333333334,16.675022789425707,4.083506188243836,-149.79536119855325
146.02056666666667,8.782833020637899,2.96358448852701,-150.59016420900608
146.09006666666667,6.796116504854369,2.6069362295335052,-150.21424894044026
146.16643333333334,9.152935606060606,3.0253818942508075,-150.64958467775355
146.22203333333334,0.0,0.0,-150.64224645720873
146.28453333333334,7.485766758494031,2.736012930980779,-150.80484919016445
146.35393333333334,7.269854132901134,2.6962667028506533,-150.4424499917429
146.43723333333335,5.571511291256514,2.360404899854369,-150.08546686225378
146.52053333333333,8.319182389937106,2.884299289244635,-150.6163893030736
146.5831,7.259247242050616,2.6942990261013375,-150.81563372488742
146.65246666666667,9.080206378986867,3.0133380791054405,-151.55360940068283
146.72186666666667,9.196526508226691,3.0325775354023006,-150.9771733664984
146.7844,9.46345514950166,3.0762729315685986,-150.08451454929343
146.84686666666667,9.185673892554194,3.0307876686686903,-150.5850477996663
146.92323333333334,13.54469987228608,3.680312469381653,-149.9001384724963
146.9857,11.305945945945947,3.3624315526038515,-151.58946472574658
147.06903333333335,9.853581142339076,3.1390414368623865,-151.60181461929392
147.15926666666667,10.193738656987296,3.1927634827821643,-151.7123917488394
147.21486666666667,6.6453900709219855,2.5778654097764657,-150.60601166955735
147.2982,9.300632911392405,3.0496939045406517,-151.3940237965849
147.38840000000002,8.31889081455806,2.8842487435306374,-151.61689059536283
147.45086666666668,9.175773195876289,3.029153874578888,-151.3873194861927
147.5273,10.412264150943397,3.2268040149571213,-151.31616052474317
147.61053333333334,15.78274215552524,3.972749948779213,-150.88586949057833
147.687,10.898543689320388,3.3012942445835374,-150.24067729694698
147.7564,8.245263157894737,2.871456626504175,-150.2507188247508
147.82583333333335,10.531376518218623,3.2452082395770265,-150.935381997684
147.88836666666668,9.360861759425493,3.0595525423541092,-151.69098129559174
147.95780000000002,11.127919911012237,3.3358537004809183,-151.78263886009273
148.0272,9.982158398607485,3.159455395888267,-151.60650342152184
148.0966,8.541287613715886,2.9225481371084183,-150.83876969775176
148.18696666666668,18.67220421393841,4.321134597989099,-150.72010998697138
148.26330000000002,3.559364548494983,1.886627824584113,-150.48124998400812
148.32573333333335,8.254430379746836,2.8730524498774535,-151.56430473089605
148.38826666666668,8.187101910828025,2.8613112222944266,-151.4018142415731
148.45770000000002,8.262733446519524,2.874497077145761,-151.546954272936
148.53403333333333,14.70414402173913,3.8345982868794914,-150.62272203370338
148.58953333333335,0.0,0.0,-150.64224645720873
148.65203333333335,10.14930875576037,3.185797977863689,-151.93033871835925
148.7285,10.205217391304348,3.1945605944017323,-151.3269776098483
148.8256,10.76923076923077,3.281650616569468,-151.64754299170002
148.8951,10.37709991158267,3.221350634684568,-151.2574860494302
148.96450000000002,11.738527214514408,3.426153413744692,-152.12469213622717
149.09640000000002,7.824397590361446,2.7972124678617902,-151.30484250430246
149.1658666666667,9.901969981238274,3.1467395795073787,-152.55499742203867
149.22826666666668,0.0,0.0,-150.64224645720873
149.29083333333335,9.420340681362726,3.0692573501358154,-151.54981983217425
149.37416666666667,15.320395738203958,3.914127711023742,-150.52937600641934
149.45753333333334,10.61182669789227,3.257579883578033,-152.27993899347956
149.51996666666668,10.210843373493976,3.195441029575413,-151.590434168255
149.60320000000002,7.577230359520639,2.752676944270911,-151.15180206158678
149.6588,16.378021148036254,4.04697679114129,-151.5308834428624
149.72133333333335,8.584048027444254,2.929854608584572,-151.64054266244716
149.8046,9.565014031805426,3.092735687349539,-151.8254145951888
149.89483333333334,11.608630952380953,3.407144105021235,-151.82422560740363
149.95733333333334,12.02962515114873,3.468375001517098,-152.5426718903862
150.0338,10.279114533205005,3.2061058206498747,-152.12526582528733
150.15866666666668,16.352119026149683,4.0437753431848416,-152.05203130722072
150.23503333333335,5.284349173553719,2.298771231235009,-151.48373908970294
