Time,Average Movement,Average Movement Size,Average Movement Direction
99.63973580625792,2.986111111111111,1.7280367794439768,-126.54032625961904
99.70645139769164,3.3448275862068964,1.8288869801622232,-126.67116316925197
99.77316698912536,5.4772727272727275,2.3403573930647275,-118.51063506871412
99.83988258055906,3.267857142857143,1.807721533549109,-125.92288806311015
99.90659817199278,5.16,2.2715633383201093,-125.92505452653835
99.9733137634265,3.5434782608695654,1.8824128826773274,-121.82940336155453
100.04002935486022,3.107142857142857,1.7627089541790095,-129.05155049868898
100.10674494629394,3.473684210526316,1.8637822325921867,-126.43224878960008
100.17346053772766,3.0714285714285716,1.7525491637693282,-131.69022400897038
100.24017612916138,3.0,1.7320508075688772,-128.92171384734164
100.30689172059509,3.6153846153846154,1.901416476047427,-128.74021655921294
100.37360731202881,4.725,2.173706511928416,-125.4584861512755
100.44032290346253,5.05,2.247220505424423,-125.1516203608582
100.50703849489625,4.7,2.16794833886788,-120.51514102810962
100.57375408632997,4.638888888888889,2.153807997220014,-123.11007972564434
100.64046967776369,4.947368421052632,2.224268064117415,-128.86395407048536
100.70718526919741,4.125,2.03100960115899,-129.31039227672767
100.77390086063112,2.5576923076923075,1.599278683560907,-130.1965871555274
100.84061645206484,1.8125,1.346291201783626,-127.2429879745786
100.90733204349856,2.2,1.4832396974191326,-115.44968972311057
100.97404763493228,0.5,0.7071067811865476,-129.55518587098373
101.040763226366,0.0,0.0,-135.0
101.10747881779972,0.1,0.31622776601683794,-128.2722222195979
101.17419440923344,0.6111111111111112,0.7817359599705717,-127.6794890517779
101.24091000066714,0.36363636363636365,0.6030226891555273,-129.27275993757485
101.30762559210086,2.375,1.541103500742244,-132.04738728355235
101.37434118353458,2.5526315789473686,1.5976957091221622,-126.3599699960596
101.4410567749683,3.0416666666666665,1.7440374613713625,-115.17662800814475
101.50777236640202,3.607142857142857,1.8992479714726187,-119.87063001256492
101.57448795783574,2.923076923076923,1.7097008285302207,-126.20992755052853
101.64120354926946,2.759259259259259,1.6611018208584503,-121.06947939279772
101.70791914070318,2.2916666666666665,1.5138251770487459,-124.34453500033032
101.77463473213689,2.240740740740741,1.4969103983674978,-122.85393958934624
101.84135032357061,2.717391304347826,1.6484511834894675,-124.49828154001395
101.90806591500433,2.84,1.6852299546352716,-110.36520539591757
101.97478150643805,3.8225806451612905,1.955142103572344,-124.54692865620459
102.04149709787177,3.85,1.9621416870348585,-122.86907653025862
102.10821268930549,2.727272727272727,1.651445647689541,-117.3835066387666
102.1749282807392,3.892857142857143,1.9730324738475904,-119.5336373492317
102.24164387217292,5.673913043478261,2.381997700141262,-90.17833221941285
102.30835946360664,14.222222222222221,3.7712361663282534,-110.95704204648766
102.37507505504036,10.181818181818182,3.1908961408698624,-106.53117823074523
102.44179064647408,8.571428571428571,2.9277002188455996,-110.36984610917034
102.5085062379078,22.192307692307693,4.710871224339262,-77.09728943700233
102.57522182934152,27.363636363636363,5.231026320296655,-70.09984834207506
102.64193742077522,16.0625,4.00780488547035,-69.90213156890931
102.70865301220894,16.464285714285715,4.057620696206795,-83.89203961988336
102.77536860364266,16.26923076923077,4.033513452218893,-105.35554941442184
102.84208419507638,13.03125,3.6098822695484127,-102.3400532034321
102.9087997865101,13.166666666666666,3.6285901761795403,-88.6476950555995
102.97551537794382,9.166666666666666,3.0276503540974917,-102.36870015919317
103.04223096937754,5.978260869565218,2.445048234609129,-102.08552463286328
103.10894656081125,6.888888888888889,2.6246692913372702,-95.82844611609886
103.17566215224497,5.586956521739131,2.3636743688036073,-116.76094025447532
103.24237774367869,10.5,3.24037034920393,-110.07288159260419
103.30909333511241,10.352941176470589,3.217598666159375,-109.2792822868176
103.37580892654613,13.766666666666667,3.710345895825168,-116.12309549814644
103.44252451797985,17.0,4.123105625617661,-110.84211596251505
103.50924010941357,23.90909090909091,4.8896923123128015,-47.58827318662398
103.57595570084727,24.333333333333332,4.932882862316247,-104.70588499880255
103.642671292281,23.03125,4.799088455113116,-121.67838669645191
103.70938688371471,14.613636363636363,3.8227786181829,-105.75587954587475
103.77610247514843,12.51923076923077,3.5382525021867464,-92.05643473154858
103.84281806658215,11.147058823529411,3.3387211359335494,-101.74592075756237
103.90953365801587,15.803571428571429,3.975370602669823,-96.30103980772223
103.9762492494496,16.74074074074074,4.091545031004882,-73.1670939218085
104.0429648408833,9.275,3.0454884665682123,-105.76430681890592
104.10968043231702,11.35483870967742,3.369694156696928,-94.00572182879043
104.17639602375074,12.666666666666666,3.559026084010437,-96.25569536420649
104.24311161518446,12.666666666666666,3.559026084010437,-93.29982821811032
104.30982720661818,10.071428571428571,3.173551413074723,-97.07647924149519
104.3765427980519,7.475,2.734044622898463,-95.62616530455121
104.44325838948562,6.443181818181818,2.538342336679948,-95.26052885196108
104.50997398091933,9.347222222222221,3.0573227213073566,-89.82850091186504
104.57668957235305,14.0,3.7416573867739413,-92.30861822157064
104.64340516378677,10.44047619047619,3.2311725720667086,-109.06443404013248
104.71012075522049,17.410714285714285,4.172614801981401,-88.70568827739798
104.7768363466542,16.857142857142858,4.105745103771404,-94.04958170327139
104.84355193808793,11.583333333333334,3.4034296427770228,-83.7874386174584
104.91026752952165,14.5,3.8078865529319543,-113.19518848814918
104.97698312095535,9.32,3.0528675044947495,-102.23694216163626
105.04369871238907,19.791666666666668,4.448782605013046,-98.38908177939473
105.1104143038228,12.533333333333333,3.5402448126271344,-104.81512840767535
105.17712989525651,13.6,3.687817782917155,-117.44739119567392
105.24384548669023,21.708333333333332,4.659220249498121,-120.97808405853485
105.31056107812395,14.178571428571429,3.7654443865992,-113.08923952938592
105.37727666955767,11.5625,3.400367627183861,-91.4764590722576
105.44399226099138,10.921052631578947,3.304701594936969,-117.56189906365955
105.5107078524251,8.977272727272727,2.996209726850363,-107.63826321328611
105.57742344385882,13.625,3.69120576505835,-108.85148825560537
105.64413903529254,15.25,3.905124837953327,-82.9008917567315
105.71085462672626,8.543478260869565,2.9229228968396623,-119.09187161441723
105.77757021815998,7.229166666666667,2.688710967483613,-107.84391278610778
105.8442858095937,8.021739130434783,2.8322674892097996,-111.38816439679117
105.9110014010274,8.6,2.932575659723036,-100.45923256715656
105.97771699246113,9.384615384615385,3.063431961806135,-91.03382967268043
106.04443258389485,8.24074074074074,2.870669040614181,-97.84119116356287
106.11114817532857,8.865384615384615,2.977479574301831,-113.98620586671393
106.17786376676229,13.14,3.6249137920783716,-104.42609994479123
106.244579358196,12.217391304347826,3.4953385106950408,-96.46886512712906
106.31129494962973,10.518518518518519,3.2432265598503167,-89.1861645887761
106.37801054106343,7.1125,2.666927070618917,-102.73460135934593
106.44472613249715,7.527027027027027,2.743542787533489,-95.26492247738122
106.51144172393087,6.619047619047619,2.5727509827123995,-107.40392818219134
106.57815731536459,6.833333333333333,2.614064523559687,-106.27257208773753
106.64487290679831,8.63888888888889,2.939198681424733,-107.96545682508257
106.71158849823203,10.529411764705882,3.2449055093647767,-97.85044441832557
106.77830408966575,9.279411764705882,3.046212691967828,-99.8335639642071
106.84501968109946,8.72972972972973,2.954611603871096,-106.88623329991486
106.91173527253318,9.717948717948717,3.1173624617533195,-98.10164889870008
106.9784508639669,8.443181818181818,2.905715371157646,-102.60532575062699
107.04516645540062,9.26530612244898,3.0438965360946453,-103.04769494229849
107.11188204683434,8.86,2.9765752132274432,-111.12958427623533
107.17859763826806,9.447916666666666,3.073746356917998,-107.50676334857467
107.24531322970178,12.595238095238095,3.548977049128114,-102.30833724937067
107.31202882113548,11.186046511627907,3.344554755363994,-104.71647957162726
107.3787444125692,12.256410256410257,3.500915631147123,-113.44691468920738
107.44546000400292,8.608695652173912,2.9340578815309546,-110.50150406673549
107.51217559543664,8.025641025641026,2.8329562343320847,-119.33944871420071
107.57889118687037,5.635135135135135,2.3738439576212955,-118.96370432543192
107.64560677830409,3.5256410256410255,1.8776690404970269,-121.04812131262452
107.71232236973779,4.017857142857143,2.004459314343183,-119.68619211398781
107.77903796117151,2.696969696969697,1.6422453217986943,-115.49232149075442
107.84575355260523,4.136363636363637,2.033805211017918,-120.95954763033181
107.91246914403895,3.375,1.8371173070873836,-124.95375804442546
107.97918473547267,4.5588235294117645,2.135140166221357,-114.60931320521162
108.04590032690639,6.228571428571429,2.495710605933995,-115.23425522927404
108.11261591834011,6.0,2.449489742783178,-116.85636143567912
108.17933150977383,4.5606060606060606,2.1355575526325814,-119.20311660437329
108.24604710120754,7.65,2.7658633371878665,-123.08254529023195
108.31276269264126,4.037037037037037,2.0092379244472363,-122.41004309748013
108.37947828407498,3.242424242424242,1.80067327475704,-126.88395229334976
108.4461938755087,3.3181818181818183,1.8215877190467162,-117.22317233196003
108.51290946694242,3.8275862068965516,1.9564217865523148,-125.00350321901993
108.57962505837614,3.242857142857143,1.8007934759036481,-123.00635923150456
108.64634064980986,3.193548387096774,1.7870501915438117,-127.88465709005965
108.71305624124356,2.2580645161290325,1.5026857675938214,-125.37360097956947
108.77977183267728,1.7142857142857142,1.3093073414159542,-122.32570058092192
108.846487424111,2.3181818181818183,1.5225576567676569,-113.85414943908026
108.91320301554472,2.6578947368421053,1.6303051054456357,-123.18031363068366
108.97991860697844,6.125,2.4748737341529163,-109.26440577823755
109.04663419841216,7.1923076923076925,2.681847813040049,-114.11987181002765
109.11334978984588,6.428571428571429,2.53546276418555,-114.38152109884447
109.18006538127959,3.42,1.849324200890693,-124.97071872706711
109.24678097271331,4.119047619047619,2.0295436972501033,-121.83564266993376
109.31349656414703,1.4545454545454546,1.2060453783110545,-129.23013801364553
109.38021215558075,1.4489795918367347,1.203735681882337,-121.14656161696622
109.44692774701447,2.284090909090909,1.5113209153223908,-123.94699254128909
109.51364333844819,2.7142857142857144,1.647508942095828,-117.07220087821106
109.58035892988191,1.9615384615384615,1.4005493427717788,-122.88295444750831
109.64707452131562,2.566666666666667,1.6020819787597222,-116.79133423412388
109.71379011274934,1.6666666666666667,1.2909944487358056,-113.33080404412873
109.78050570418306,1.7857142857142858,1.3363062095621219,-119.52212643331468
109.84722129561678,1.5227272727272727,1.2339883600452934,-117.65907190453292
109.9139368870505,1.02,1.0099504938362078,-122.85369220055738
109.98065247848422,1.6071428571428572,1.267731382092775,-119.80812663222493
110.04736806991794,2.4347826086956523,1.5603789952109879,-123.10226180521617
110.11408366135164,1.6176470588235294,1.2718675476729209,-120.15232729993667
110.18079925278536,1.59375,1.2624381172952597,-124.18699093320352
110.24751484421908,1.1875,1.0897247358851685,-130.31587972135634
110.3142304356528,2.1458333333333335,1.4648663192705789,-123.93162545409325
110.38094602708652,3.260869565217391,1.805787796286538,-120.48693012890041
110.44766161852024,3.9347826086956523,1.9836286468731117,-117.03363074831506
110.51437720995396,4.825,2.19658826364888,-111.2333831230294
110.58109280138767,5.775,2.4031229681395834,-113.18489903910282
110.64780839282139,6.225,2.4949949899749297,-121.64849332601898
110.71452398425511,8.676470588235293,2.945584931424537,-99.44698949900852
110.78123957568883,3.8194444444444446,1.954339899926429,-118.26744471019936
110.84795516712255,3.25,1.8027756377319946,-117.37437686025832
110.91467075855627,2.8333333333333335,1.6832508230603465,-117.01275787614642
110.98138634998999,3.2794117647058822,1.8109146210426053,-110.70523471009211
111.0481019414237,3.4375,1.8540496217739157,-115.67471067630623
111.11481753285742,4.8125,2.1937410968480306,-113.00992542539561
111.18153312429114,4.205882352941177,2.050824798207096,-114.6011169626029
111.24824871572486,2.973684210526316,1.7244373605690395,-115.93375159116088
111.31496430715858,4.4655172413793105,2.1131770492269006,-119.66905402497999
111.3816798985923,4.0,2.0,-120.91371656268889
111.44839549002602,3.782051282051282,1.9447496707934628,-121.66882529495741
111.51511108145972,5.196969696969697,2.279686315476254,-121.12148580857024
111.58182667289344,8.25,2.8722813232690143,-121.79053230046189
111.64854226432716,8.307692307692308,2.8823067684915684,-113.19750460535059
111.71525785576088,6.638888888888889,2.576604138956718,-120.4466375614036
111.7819734471946,7.953125,2.8201285431696195,-117.1039099458452
111.84868903862832,5.186046511627907,2.277289290280861,-103.82806432121103
111.91540463006204,4.3125,2.0766559657295187,-108.17327082358102
111.98212022149575,8.46551724137931,2.9095561931984246,-82.89602734050591
112.04883581292947,8.32258064516129,2.884888324556306,-96.13134028392408
112.11555140436319,6.914285714285715,2.6295029405356662,-96.44695942913543
112.18226699579691,6.742857142857143,2.596701204000403,-84.26211610528007
112.24898258723063,4.972972972972973,2.23001636159311,-93.35754076066642
112.31569817866435,4.95945945945946,2.226984386891713,-98.41029359691645
112.38241377009807,3.3369565217391304,1.8267338398735407,-96.14164096671914
112.44912936153177,4.027027027027027,2.006745381713143,-99.97323786343343
112.5158449529655,6.053571428571429,2.460400664235691,-105.08247374819567
112.58256054439921,3.4,1.8439088914585775,-118.63470434695
112.64927613583293,1.7380952380952381,1.318368399991155,-124.39871680671689
112.71599172726665,4.1,2.0248456731316584,-111.84975830362824
112.78270731870037,10.590909090909092,3.254367694485227,-98.23134644759529
112.8494229101341,8.166666666666666,2.857738033247041,-117.80850620136214
112.9161385015678,9.909090909090908,3.147870853305597,-129.04735258190303
112.98285409300152,10.833333333333334,3.2914029430219167,-129.23298045080278
